35.09926864,-80.80680652
35.12386214,-80.86193899
35.1301153,-80.74441746
35.11721215,-80.79251734
35.12095364,-80.86269257
35.14274311,-80.74873109
35.13868812,-80.74726203
35.08268434,-80.85094491
35.06552804,-80.77740351
35.06596057,-80.77735412
35.12467324,-80.86139988
35.07681314,-80.84656794
35.07472363,-80.85174641
35.11464492,-80.78892889
35.0979672,-80.80642124
35.07704383,-80.84085355
35.06989541,-80.77666538
35.25827796,-80.84999754
35.10693171,-80.78465091
35.08161766,-80.84998669
35.12347234,-80.8593913
35.10075569,-80.8010225
35.10155415,-80.80751039
35.06461777,-80.78799439
35.11522872,-80.79570631
35.2304002,-80.94229191
35.08748381,-80.85699618
35.1094444,-80.78753128
35.11355224,-80.7798879
35.1604297,-80.83121871
35.11505863,-80.80414358
35.08222374,-80.84964189
35.09960115,-80.80099582
35.11188947,-80.80093382
35.13457646,-80.74432091
35.11549423,-80.80054141
35.11180876,-80.7849122
35.07532629,-80.85774933
35.1886394,-80.88864333
35.06501254,-80.78736513
35.2529586,-80.82711361
35.06611467,-80.81089528
35.11101814,-80.8032573
35.06951742,-80.8130737
35.08142931,-80.85594887
35.09991281,-80.80409382
35.07121504,-80.85289892
35.06849315,-80.81752436
35.1227691,-80.79010548
35.10412862,-80.79491451
35.08136818,-80.86990907
35.12023943,-80.86448693
35.13608999,-80.74982168
35.18781679,-80.75052203
35.17242206,-80.87181605
35.07183204,-80.77780369
35.08122683,-80.84207979
35.07531261,-80.84651663
35.07642182,-80.84716377
35.12468135,-80.86046901
35.06752144,-80.77719864
35.1227588,-80.86213869
35.20131967,-80.76002057
35.08038501,-80.84392004
35.09824852,-80.80406003
35.06507774,-80.81244308
35.0752246,-80.84281892
35.19959059,-80.85760503
35.07702437,-80.84867207
35.08235089,-80.8508989
35.07593943,-80.85743118
35.08190221,-80.84999117
35.11737067,-80.78638679
35.11618737,-80.79158152
35.08851969,-80.81324987
35.07191966,-80.85395068
35.09272094,-80.80724588
35.070577,-80.85270665
35.06487808,-80.77931771
35.23464951,-80.82552928
35.07532899,-80.84311187
35.06652214,-80.77679611
35.14649033,-80.75293265
35.1015319,-80.8052414
35.07666291,-80.8440218
35.16741875,-80.82255099
35.20968107,-80.9147795
35.08324123,-80.84974582
35.08964697,-80.81257821
35.08037918,-80.7791938
35.07985032,-80.84488178
35.08256787,-80.84989208
35.13695141,-80.76165932
35.10129145,-80.80513114
35.07366753,-80.79174118
35.07958966,-80.84252114
35.122515,-80.79031589
35.07762457,-80.78743646
35.08029011,-80.8421121
35.12829253,-80.74179345
35.1223346,-80.86232889
35.11491408,-80.78469801
35.10066788,-80.80073381
35.06494154,-80.77636625
35.10274043,-80.79504772
35.12166408,-80.86254376
35.11163639,-80.80281337
35.08277667,-80.77950837
35.09594082,-80.77313601
35.06941138,-80.77857067
35.07485827,-80.78135054
35.13608233,-80.75085657
35.07787864,-80.77752885
35.07641633,-80.84599208
35.23975221,-80.9268819
35.10934686,-80.7877948
35.07282419,-80.85051743
35.09510265,-80.80053924
35.08652247,-80.84498085
35.0792929,-80.84579508
35.11794932,-80.79261396
35.07188972,-80.84847167
35.08237273,-80.84915402
35.08193733,-80.77522708
35.21468743,-80.81110799
35.06944813,-80.77823436
35.16220577,-80.82599466
35.07532683,-80.84356505
35.06644226,-80.77811681
35.13660574,-80.76506537
35.07867535,-80.84845791
35.08025204,-80.84238655
35.12331611,-80.86407948
35.12331279,-80.86360935
35.1172897,-80.80413789
35.11060033,-80.78858041
35.06888023,-80.77788358
35.09793657,-80.80507922
35.07915177,-80.84470354
35.0708663,-80.78294878
35.11666792,-80.79259395
35.07580591,-80.84270625
35.07744658,-80.84758194
35.08241485,-80.85040755
35.12226187,-80.79041822
35.12083608,-80.86374586
35.09326874,-80.80232817
35.07292326,-80.85118567
35.23493471,-80.82520404
35.06759093,-80.78175274
35.10002926,-80.80776452
35.06992074,-80.77700825
35.06569797,-80.7787698
35.12339133,-80.86003183
35.07662941,-80.84738794
35.07816047,-80.84070762
35.08052088,-80.8673793
35.0822441,-80.77821106
35.06839073,-80.77888052
35.08984302,-80.79227572
35.10778745,-80.80037692
35.07049655,-80.7787747
35.07676865,-80.8523585
35.10805709,-80.79971583
35.1000524,-80.81040052
35.06664259,-80.77945193
35.14001158,-80.75527308
35.14418465,-80.750065
35.14122045,-80.75034231
35.1122336,-80.7818009
35.11244053,-80.80304018
35.08015192,-80.84445101
35.07089963,-80.85217289
35.10124229,-80.80468272
35.136356,-80.75127931
35.11353843,-80.78901441
35.12095405,-80.86319882
35.09297388,-80.80198827
35.10957675,-80.78910618
35.14040715,-80.75785315
35.13177751,-80.75004057
35.07491675,-80.78388589
35.11079633,-80.7848039
35.07987,-80.86597217
35.07501684,-80.84226282
35.11382862,-80.80254578
35.11589128,-80.80366949
35.09973688,-80.80410925
35.11625846,-80.8036756
35.07420727,-80.78719112
35.10772632,-80.80093449
35.07535583,-80.85350109
35.06538348,-80.77803634
35.12098886,-80.86349184
35.07943993,-80.84422295
35.07185917,-80.85812059
35.07914045,-80.80151304
35.11512232,-80.80724359
35.11989161,-80.78864495
35.06546898,-80.77944012
35.1115577,-80.80350962
35.0656329,-80.78759397
35.18099625,-80.85591752
35.08550079,-80.78989333
35.12360333,-80.85984685
35.06946574,-80.7775714
35.25716287,-80.83168514
35.2539583,-80.8401172
35.07536934,-80.87036089
35.09968492,-80.7998987
35.08212639,-80.850254
35.07148952,-80.85661855
35.13221041,-80.74802243
35.07714997,-80.84327361
35.23838913,-80.81599671
35.0797676,-80.84349422
35.10205969,-80.79349416
35.15793723,-80.82869597
35.08257065,-80.8504304
35.12266958,-80.86569144
35.11933281,-80.78893221
35.23207723,-80.89859546
35.13675575,-80.76242877
35.0975876,-80.7776472
35.08374679,-80.80911378
35.07889928,-80.84828747
35.07107751,-80.79956439
35.07290727,-80.85160409
35.07681173,-80.84764418
35.07486031,-80.85252447
35.14302384,-80.75049425
35.08332841,-80.84980672
35.07301319,-80.81432074
35.13731477,-80.7620141
35.25398103,-80.84012445
35.12235743,-80.86338575
35.07325127,-80.78580799
35.07009522,-80.81461875
35.07862249,-80.84179129
35.07547903,-80.84180258
35.07829707,-80.8478588
35.23969548,-80.92667301
35.07718172,-80.85171754
35.07563644,-80.84374609
35.09348034,-80.81530062
35.11588822,-80.79838324
35.08310841,-80.849624
35.06643306,-80.77845513
35.06581718,-80.86180212
35.06586811,-80.81199686
35.23597191,-80.82389035
35.09523646,-80.81521183
35.08337374,-80.85006247
35.07782984,-80.84034509
35.07779639,-80.8417323
35.0992316,-80.80034581
35.12077146,-80.79105073
35.09721881,-80.80587485
35.09610981,-80.77389276
35.08255235,-80.8509509
35.07723796,-80.84217715
35.11806696,-80.79073175
35.07575838,-80.85352422
35.07914162,-80.84232776
35.11590013,-80.80245355
35.11467429,-80.80822909
35.11697387,-80.80271706
35.09687558,-80.80443075
35.07053539,-80.7755414
35.12248644,-80.86462362
35.07528823,-80.85839215
35.08244076,-80.84980018
35.07632996,-80.84311252
35.11479845,-80.79667181
35.1417876,-80.75096353
35.10818657,-80.79613936
35.07104656,-80.84976125
35.09562268,-80.80089863
35.10170186,-80.79691701
35.1159407,-80.79170504
35.08870543,-80.7829535
35.0957499,-80.80390112
35.06752708,-80.77655953
35.11008519,-80.78516892
35.11808149,-80.79232685
35.0885104,-80.81267977
35.07577246,-80.85041145
35.06634739,-80.77616901
35.12208426,-80.86354825
35.10364895,-80.81124243
35.15221705,-80.74550679
35.13858826,-80.74807208
35.10128422,-80.80583828
35.07730049,-80.85195683
35.09608703,-80.80310139
35.06577719,-80.77944559
35.16212547,-80.83475765
35.14108375,-80.74529724
35.07380073,-80.79396863
35.0809447,-80.84323865
35.06896253,-80.77951408
35.11289228,-80.7837049
35.13247016,-80.7429788
35.06653348,-80.77711357
35.13450549,-80.75657565
35.0890487,-80.81416746
35.09833606,-80.80458645
35.06669192,-80.79211578
35.11418039,-80.77984639
35.11143744,-80.78616681
35.07676877,-80.85024913
35.07477042,-80.85295583
35.07750816,-80.78634005
35.11498881,-80.78952638
35.09986332,-80.80147569
35.07492605,-80.8671838
35.13181118,-80.74353691
35.07207912,-80.78156326
35.07559394,-80.84567246
35.10879817,-80.78635215
35.14394149,-80.74812128
35.06653367,-80.78505077
35.11565348,-80.80721381
35.12299868,-80.78992425
35.11215084,-80.80303009
35.07853555,-80.84801429
35.13230906,-80.74962229
35.07339348,-80.85181149
35.06514598,-80.78823059
35.07634698,-80.84310241
35.13882609,-80.76037451
35.09919587,-80.80616339
35.06953565,-80.77949945
35.14411034,-80.75086352
35.07230771,-80.85106046
35.07347205,-80.851401
35.08168476,-80.80481376
35.10264198,-80.79362401
35.07062328,-80.85225873
35.0824974,-80.84925421
35.0769987,-80.84140112
35.07530752,-80.85800648
35.08297841,-80.84953777
35.23467051,-80.82554693
35.13696722,-80.74778571
35.09787847,-80.79856946
35.14389222,-80.75078306
35.14333041,-80.74981748
35.12315936,-80.86144295
35.07650751,-80.85186395
35.14424712,-80.74636599
35.08119434,-80.85605715
35.12351633,-80.8630391
35.07605947,-80.86502947
35.08249902,-80.8504177
35.07481891,-80.85094485
35.10086659,-80.80723533
35.09622448,-80.77287484
35.07587369,-80.78307838
35.07975002,-80.86123876
35.0652913,-80.78745513
35.08347037,-80.80052593
35.07656904,-80.84320934
35.08236722,-80.77598402
35.06506876,-80.78519441
35.06491273,-80.78799875
35.07222722,-80.84803514
35.09829477,-80.79777041
35.10681672,-80.79184553
35.13797162,-80.74770408
35.09237722,-80.79437851
35.07434481,-80.86053541
35.07589579,-80.85819031
35.10066085,-80.80534679
35.06871544,-80.85745067
35.12367409,-80.78942782
35.06483939,-80.77774706
35.19101612,-80.7481234
35.08183668,-80.85060934
35.0648433,-80.78876609
35.08019582,-80.85867866
35.09746776,-80.80080547
35.23671228,-80.82156176
35.13808237,-80.76309576
35.15311384,-80.84711701
35.13441908,-80.75043648
35.08406968,-80.80061224
35.09096651,-80.80531195
35.07945452,-80.84164258
35.07859808,-80.81768814
35.09125699,-80.80682907
35.0727692,-80.8499371
35.11573309,-80.78692495
35.06578594,-80.78984638
35.10584758,-80.78514624
35.11799414,-80.79899331
35.08138496,-80.79694937
35.10844056,-80.79481315
35.09096796,-80.80528485
35.06685858,-80.81335488
35.1157572,-80.78691051
35.07509372,-80.7913357
35.10554786,-80.78387521
35.07199793,-80.84918846
35.07859892,-80.81770701
35.19505247,-80.74128868
35.10317985,-80.79447427
35.25539209,-80.83834735
35.08295233,-80.80720492
35.0806966,-80.80159136
35.10301089,-80.79770098
35.08188075,-80.80421318
35.11496872,-80.80543333
35.18208759,-80.85676928
35.09151057,-80.8058989
35.07580265,-80.79654839
35.0912681,-80.80680606
35.08714173,-80.86822592
35.09654911,-80.80534801
35.09012731,-80.7970016
35.07508625,-80.79131925
35.19505274,-80.74130293
35.09125791,-80.80683766
35.07507503,-80.79134473
35.07607023,-80.85299685
35.09056053,-80.80571379
35.19498151,-80.74042269
35.19667417,-80.73536708
35.08189034,-80.80424629
35.06684339,-80.81333748
35.18208803,-80.85680867
35.10583002,-80.78518582
35.09174772,-80.80683121
35.08141796,-80.86345545
35.06578063,-80.78983836
35.0754037,-80.80073513
35.08268088,-80.86659696
35.06939991,-80.86193269
35.1084384,-80.79486881
35.08014584,-80.87025146
35.14070376,-80.75732261
35.07857332,-80.81772874
35.10557545,-80.78384983
35.20854261,-80.78463119
35.0909554,-80.80530197
35.19325342,-80.74758767
35.07522707,-80.79709381
35.09402922,-80.77981977
35.07858147,-80.81771867
35.07298708,-80.85645725
35.12163256,-80.86304768
35.07119389,-80.8073795
35.19268432,-80.73995785
35.1932531,-80.74760025
35.09010467,-80.79703354
35.18863203,-80.74247169
35.0712142,-80.80741339
35.19708695,-80.73535854
35.17866392,-80.85535258
35.0937759,-80.80053561
35.08015023,-80.87027274
35.25038937,-80.84330776
35.09055486,-80.80567643
35.08299352,-80.80716031
35.19494703,-80.74043827
35.08188565,-80.80539893
35.07510926,-80.79131126
35.07275796,-80.84991272
35.08293797,-80.85097009
35.09650908,-80.80538294
35.0807223,-80.80158251
35.09012406,-80.79700925
35.08187157,-80.80422039
35.10582733,-80.78515529
35.18208484,-80.85674348
35.09172848,-80.80686337
35.07506733,-80.79135977
35.09151106,-80.80593592
35.07945702,-80.84161658
35.14067974,-80.75727493
35.08297247,-80.80717832
35.09652759,-80.80537593
35.06665946,-80.81273057
35.07579919,-80.79656796
35.09094644,-80.80529436
35.11797796,-80.79902788
35.0801367,-80.87025033
35.20854467,-80.78459732
35.07857956,-80.81773305
35.09055369,-80.80568497
35.07858161,-80.81770122
35.24298755,-80.80623667
35.09837573,-80.83583287
35.08291149,-80.85099744
35.10583759,-80.78520228
35.09095766,-80.8052939
35.13920102,-80.75775179
35.09655436,-80.80539367
35.07773838,-80.84070541
35.11639676,-80.80342975
35.07857797,-80.81768718
35.19670131,-80.73533839
35.17612269,-80.83835797
35.09399613,-80.77985577
35.08457166,-80.85391357
35.19269157,-80.73996064
35.08072798,-80.80162259
35.07121549,-80.80739712
35.06665271,-80.81273443
35.11463069,-80.80338308
35.19323356,-80.74761823
35.16306116,-80.86212443
35.0754238,-80.80074619
35.1006315,-80.80353105
35.17012478,-80.85671435
35.07758957,-80.87050749
35.08295381,-80.80717572
35.07096087,-80.79988974
35.08293,-80.85099045
35.08408044,-80.80064119
35.08016612,-80.87027806
35.10303185,-80.79769128
35.18208081,-80.85680162
35.07943259,-80.841667
35.06940297,-80.86191296
35.11798488,-80.79901872
35.17055837,-80.86669332
35.07539463,-80.78141152
35.10556014,-80.78385841
35.07059091,-80.7872234
35.20855385,-80.7845901
35.0909703,-80.80526861
35.17820273,-80.85678615
35.19269305,-80.73993051
35.14012392,-80.75700341
35.07144938,-80.85237107
35.06838794,-80.77888602
35.25810948,-80.85002114
35.06986826,-80.77883469
35.11007505,-80.78886327
35.09772152,-80.80409281
35.06703369,-80.78456728
35.09848831,-80.7996469
35.22648429,-80.92779017
35.08650194,-80.84498858
35.22650072,-80.92781515
35.07172259,-80.78052501
35.11504339,-80.80214422
35.06896279,-80.81823337
35.25808582,-80.84999638
35.07237581,-80.8521592
35.07530509,-80.85122568
35.07723241,-80.85088227
35.14568516,-80.75348986
35.12126673,-80.86309649
35.08531456,-80.7829003
35.10094588,-80.8040913
35.12402124,-80.86017766
35.20695777,-80.89669367
35.14706298,-80.74529117
35.09850389,-80.79962856
35.07172184,-80.7804814
35.12266997,-80.78891713
35.08453992,-80.85389886
35.08437152,-80.86803677
35.22651977,-80.92780894
35.07439982,-80.84557823
35.07198607,-80.84921223
35.0909453,-80.80636786
35.20997026,-80.91802934
35.11328911,-80.79546671
35.0901188,-80.79701041
35.10095844,-80.80413899
35.08252087,-80.80782559
35.06904856,-80.81824108
35.23860819,-80.91028314
35.08811693,-80.78635279
35.11601406,-80.79092163
35.07737847,-80.81669135
35.09945988,-80.80715702
35.12269789,-80.78892353
35.08069307,-80.80164096
35.0994479,-80.80716825
35.1470973,-80.7452899
35.09351437,-80.80151694
35.20695046,-80.89668496
35.10272733,-80.79461902
35.07630113,-80.81694595
35.06684803,-80.81331735
35.11540391,-80.78784667
35.09827509,-80.80404926
35.06469958,-80.77846365
35.07236758,-80.85211537
35.06836767,-80.77890379
35.11590939,-80.79834347
35.10015845,-80.80405848
35.25539237,-80.83839786
35.11497773,-80.80544952
35.08530781,-80.7829316
35.08887935,-80.81200855
35.06687091,-80.81332423
35.09850774,-80.79963144
35.22650873,-80.92781093
35.08811051,-80.78638565
35.20725097,-80.89670948
35.07620972,-80.81699615
35.07296156,-80.85645547
35.08070355,-80.80161819
35.11005086,-80.78887178
35.12232753,-80.86235568
35.10093624,-80.80411804
35.07614373,-80.84441082
35.24127059,-80.91995761
35.11183008,-80.78492781
35.06723251,-80.78665439
35.07524869,-80.79711293
35.11009051,-80.78889103
35.10016438,-80.80407769
35.11587772,-80.7983505
35.14710049,-80.74528225
35.22649385,-80.92779546
35.12098087,-80.86410741
35.14236896,-80.75396353
35.14234574,-80.75396225
35.06516938,-80.78821889
35.06797663,-80.81813596
35.2264917,-80.92780202
35.13312193,-80.75073304
35.09347096,-80.80150857
35.0982503,-80.80407915
35.08808637,-80.78635219
35.1225108,-80.79031665
35.08254918,-80.80780158
35.12126521,-80.86308217
35.06770043,-80.81810079
35.12281092,-80.86082592
35.07611549,-80.84442724
35.07568282,-80.8437337
35.06789078,-80.81813404
35.1331385,-80.75070325
35.06700286,-80.78452557
35.07148976,-80.8523814
35.22649912,-80.9278182
35.2440806,-80.82228979
35.08573304,-80.80891333
35.20996588,-80.9180418
35.13213492,-80.75018481
35.08934091,-80.81202792
35.0688818,-80.81822576
35.07632466,-80.8431174
35.11505257,-80.80213701
35.1088161,-80.7909197
35.11464873,-80.79343152
35.08476996,-80.86512815
35.07942921,-80.84161796
35.09824965,-80.80402954
35.20996725,-80.91802153
35.11496603,-80.80543802
35.15990555,-80.83694575
35.16992101,-80.8726237
35.19321003,-80.76311857
35.09056772,-80.80570975
35.08610665,-80.80994629
35.07171989,-80.78049563
35.07473735,-80.85171362
35.22649389,-80.92776897
35.25291762,-80.82712128
35.09762156,-80.80895819
35.09431517,-80.8002761
